Timestamp,Close,High,Low,Open,Volume
2020-09-12 22:00:00,0.9991842731385214,0.5058804270682803,-0.9948837852507326,-0.8164178604339452,123453558
2020-09-12 23:00:00,0.997551187713087,0.48012658013184656,-0.9974381486820503,-0.7989678694337373,102325937
2020-09-13 00:00:00,0.9950439558683344,0.45395200197278357,-0.9991184647492816,-0.7808177490458666,139849205
2020-09-13 01:00:00,0.9916647746722064,0.42737962917222233,-0.9999232610044045,-0.7619834040809578,125269175
2020-09-13 02:00:00,0.9874166052751538,0.40043274689574976,-0.9998518322106605,-0.7424813389304146,103852812
2020-09-13 03:00:00,0.982303170315283,0.3731349684886444,-0.9989042409605524,-0.7223286431036405,105355708
2020-09-13 04:00:00,0.9763289506562485,0.3455102147837856,-0.9970813176209911,-0.7015429762527052,116350476
2020-09-13 05:00:00,0.9694991814606969,0.31758269313995974,-0.9943846596056496,-0.6801425526972885,103112513
2020-09-13 06:00:00,0.961819847602762,0.28937687622924585,-0.9908166299751735,-0.6581461254636957,116691157
2020-09-13 07:00:00,0.9532976784235252,0.26091748059164055,-0.9863803553664328,-0.635572969851601,138885870
2020-09-13 08:00:00,0.9439401418341627,0.232229444976224,-0.9810797232526786,-0.6124428665433111,115498301
2020-09-13 09:00:00,0.933755437771903,0.2033379084876099,-0.9749193785369993,-0.5887760842701741,119236641
2020-09-13 10:00:00,0.92275249101443,0.1742681885565766,-0.9679047194819969,-0.5645933620511132,126606205
2020-09-13 11:00:00,0.9109409433591946,0.14504575875467934,-0.9600418929793428,-0.5399158910192489,137686014
2020-09-13 12:00:00,0.8983311451744176,0.11569622647204077,-0.951337789163331,-0.5147652958523453,116631899
2020-09-13 13:00:00,0.8849341463290744,0.08624531047762393,-0.94180003537306,-0.4891636158231299,104526255
2020-09-13 14:00:00,0.8707616865100247,0.0567188183821853,-0.9314369894686845,-0.4631332854865424,110851969
2020-09-13 15:00:00,0.8558261849345897,0.02714262402320795,-0.9202577325074687,-0.4366971150204587,111037622
2020-09-13 16:00:00,0.8401407294677454,-0.0024573552080293173,-0.9082720607861688,-0.4098782702374091,109393803
2020-09-13 17:00:00,0.8237190651532417,-0.032055181077832555,-0.8954904772565506,-0.3827002522844034,138601542
2020-09-13 18:00:00,0.8065755821689657,-0.061624917239481845,-0.881924182321761,-0.35518687704913127,124296763
2020-09-13 19:00:00,0.7887253032170108,-0.09114065196093864,-0.8675850640215585,-0.32736225429039106,112648961
2020-09-13 20:00:00,0.7701838703592115,-0.12057652083140868,-0.8524856876147667,-0.2992507665106012,100101391
2020-09-13 21:00:00,0.7509675313103465,-0.1499067294257575,-0.836639284568612,-0.2708770475899476,134622722
2020-09-13 22:00:00,0.7310931252002948,-0.17910557590813722,-0.8200597409640141,-0.24226596119974636,113361272
2020-09-13 23:00:00,0.710578067817915,-0.20814747355447455,-0.8027615853272191,-0.21344257901443314,131640113
2020-09-14 00:00:00,0.6894403363499739,-0.23700697317355596,-0.784759975898772,-0.1844321587418056,129003648
2020-09-14 01:00:00,0.6676984536276642,-0.2656587854082656,-0.7660706873502902,-0.15526012198958578,116461362
2020-09-14 02:00:00,0.645371471895265,-0.29407780289634133,-0.7467100969613023,-0.1259520319887709,120798274
2020-09-14 03:00:00,0.622478956114874,-0.32223912227168217,-0.7266951702680234,-0.09653357119285601,110973085
2020-09-14 04:00:00,0.5990409668216539,-0.3501180659871395,-0.7060434461964747,-0.06703051877232917,126551297
2020-09-14 05:00:00,0.5750780425450245,-0.37769020393915237,-0.6847730216933315,-0.037468728024695336,134965765
2020-09-14 06:00:00,0.5506111818108631,-0.4049313748757122,-0.6629025358676687,-0.007874103719374465,139020085
2020-09-14 07:00:00,0.5256618247407526,-0.4318177075685775,-0.6404511536577375,0.021727420602334617,101635432
2020-09-14 08:00:00,0.5002518342640268,-0.4583256417316043,-0.6174385490367523,0.05130990535278712,119658350
2020-09-14 09:00:00,0.47440347695952256,-0.4844319486663632,-0.5938848877727997,0.08084742762856775,138161991
2020-09-14 10:00:00,0.44813940354362525,-0.5101137516171951,-0.5698108097578012,0.11031410392644632,130698507
2020-09-14 11:00:00,0.4214826290214708,-0.5353485458180867,-0.5452374109208,0.1396841128250622,109725981
2020-09-14 12:00:00,0.3944565125191472,-0.560114218213346,-0.5201862247418264,0.1689317176119516,119379087
2020-09-14 13:00:00,0.3670847368143519,-0.5843890668350333,-0.494679203382349,0.19803128883634646,104361453
2020-09-14 14:00:00,0.3393912875832002,-0.6081518198203719,-0.4687386984486209,0.2269573267682332,124705536
2020-09-14 15:00:00,0.3114004323818659,-0.6313816540520206,-0.4423874414052351,0.2556844837434571,115947988
2020-09-14 16:00:00,0.2831366993810554,-0.6540582134052577,-0.4156485236556673,0.28418758637574065,124684247
2020-09-14 17:00:00,0.25462485587226996,-0.676161626585809,-0.3885453763075602,0.31244165761581877,101824388
2020-09-14 18:00:00,0.2258898865642556,-0.697672524543041,-0.3611017496400705,0.34042193863879844,125470983
2020-09-14 19:00:00,0.19695697168917636,-0.7185720574428422,-0.3333416922917575,0.36810391054004343,105215532
2020-09-14 20:00:00,0.16785146493748276,-0.7388419111855115,-0.30528953018705507,0.39546331582079647,116602096
2020-09-14 21:00:00,0.13859887124036166,-0.7584643234544779,-0.2769698452193564,0.42247617964512874,107012483
2020-09-14 22:00:00,0.10922482442032434,-0.7774220992810282,-0.2484074537104394,0.4491188308485614,129376565
2020-09-14 23:00:00,0.07975506472831878,-0.7956986261122474,-0.2196273846639558,0.4753679226810857,120238800
2020-09-15 00:00:00,0.05021541628757534,-0.8132778883685702,-0.1906548578325402,0.5012004532658877,128714082
2020-09-15 01:00:00,0.020631764464494468,-0.830144481477884,-0.16151526161829488,0.5265937857553896,103727107
2020-09-15 02:00:00,-0.008969966814811802,-0.8462836253746273,-0.13223413082482405,0.5515256681680202,139876382
2020-09-15 03:00:00,-0.038563837781343334,-0.8616811774513754,-0.1028371242813926,0.5759742528873532,139211079
2020-09-15 04:00:00,-0.06812391555394627,-0.8763236449518574,-0.07335000235837691,0.5999181158069368,137221078
2020-09-15 05:00:00,-0.09762429686426748,-0.890198196794643,-0.04379860439348156,0.6233362751042141,100635526
2020-09-15 06:00:00,-0.1270391307554753,-0.9032926748168604,-0.014208826049039499,0.6462082096266378,139673950
2020-09-15 07:00:00,-0.1563426412353103,-0.9155956044283278,0.015393403380213866,0.6685138768742432,104212544
2020-09-15 08:00:00,-0.1855091498632764,-0.9270962046666013,0.044982143688668194,0.6902337305626512,101429046
2020-09-15 09:00:00,-0.2145130982526291,-0.9377843976443202,0.07453146649121102,0.7113487377514554,120938319
2020-09-15 10:00:00,-0.24332907046690772,-0.9476508173803436,0.10401547794398643,0.7318403955225736,114347771
2020-09-15 11:00:00,-0.2719318152916425,-0.9566868180070621,0.1334083414348862,0.7516907471941574,120988475
2020-09-15 12:00:00,-0.3002962683619654,-0.9648844813467617,0.16268430022414368,0.7708823980560103,127206096
2020-09-15 13:00:00,-0.32839757412623544,-0.9722366238502304,0.1918177000146811,0.7893985306123782,114183557
2020-09-15 14:00:00,-0.3562111076266878,-0.9787368028916289,0.2207830114326889,0.8072229193189393,130953599
2020-09-15 15:00:00,-0.38371249607825586,-0.9843793224141569,0.24955485239898723,0.8243399448012312,101928632
2020-09-15 16:00:00,-0.4108776402261472,-0.9891592379214346,0.2781080103710342,0.8407346075417164,114176495
2020-09-15 17:00:00,-0.43768273546388736,-0.9930723608103368,0.30641746443653795,0.8563925410237766,109739555
2020-09-15 18:00:00,-0.4641042926930105,-0.9961152620414205,0.3344584072389805,0.8713000243209211,109229692
2020-09-15 19:00:00,-0.49011915890652985,-0.998285275143788,0.36220626671627654,0.8854439941204193,124510496
2020-09-15 20:00:00,-0.5157045374776603,-0.9995804985516787,0.38963672763299906,0.8988120561705326,123757989
2020-09-15 21:00:00,-0.540838008136255,-0.9999997972707984,0.4167257528875552,0.9113924961414662,127602097
2020-09-15 22:00:00,-0.5654975466156628,-0.9995428038729117,0.44344960457587107,0.9231742898906236,126837781
2020-09-15 23:00:00,-0.589661543952347,-0.9982099188178104,0.46978486479265386,0.934147113122935,108310048
2020-09-16 00:00:00,-0.6133088254215648,-0.9960023101024029,0.49570845615222253,0.9443013504379211,130593061
2020-09-16 01:00:00,-0.6364186690928659,-0.9929219122371878,0.5211976620113183,0.9536281037557036,133462615
2020-09-16 02:00:00,-0.6589708239882643,-0.9889714245510821,0.5462301463752,0.9621192001141957,101608537
2020-09-16 03:00:00,-0.6809455278281559,-0.9841543088260154,0.5707839734706563,0.9697671988310714,137912964
2020-09-16 04:00:00,-0.7023235243489725,-0.9784747862633617,0.5948376269682937,0.9765653980240149,137362384
2020-09-16 05:00:00,-0.7230860801770255,-0.9719378337849949,0.6183700288368238,0.9825078404834349,126587413
2020-09-16 06:00:00,-0.7432150012446461,-0.9645491796719974,0.6413605578138378,0.9875893188928,110250081
2020-09-16 07:00:00,-0.7626926487334215,-0.9563152985450278,0.6637890674759643,0.9918053803917379,129462511
2020-09-16 08:00:00,-0.7815019545309017,-0.947243405690689,0.6856359038929628,0.9951523304780356,103797363
2020-09-16 09:00:00,-0.7996264361873676,-0.9373414507387793,0.70688192285044,0.9976272362451261,119444113
2020-09-16 10:00:00,-0.817050211359199,-0.9266181106961252,0.7275085066256917,0.9992279289521556,112396617
2020-09-16 11:00:00,-0.8337580117264848,-0.9150827823429678,0.7474975803023092,0.9999530059244394,124057338
2020-09-16 12:00:00,-0.8497351963724703,-0.9027455739986812,0.7668316276090141,0.999801831782612,118117627
2020-09-16 13:00:00,-0.8649677646133763,-0.8896172966638645,0.7854937062691464,0.9987745389994102,136485866
2020-09-16 14:00:00,-0.8794423682670391,-0.8757094545467745,0.803467462846991,0.9968720277835821,138819385
2020-09-16 15:00:00,-0.893146323349781,-0.8610342349823205,0.8207371470781181,0.9940959652910503,131653809
2020-09-16 16:00:00,-0.9060676211913707,-0.8456044977523162,0.8372876256713224,0.9904487841639849,117623457
2020-09-16 17:00:00,-0.9181949389580842,-0.829433763816589,0.8531043955697548,0.9859336803991002,107623160
2020-09-16 18:00:00,-0.9295176495747843,-0.8125362034647167,0.8681735966597964,0.9805546105470436,123938124
2020-09-16 19:00:00,-0.940025831037415,-0.7949266238986189,0.882482023916661,0.9743162882452748,124060185
2020-09-16 20:00:00,-0.9497102751075297,-0.7766204562571816,0.8960171389757947,0.9672241800875586,118343939
2020-09-16 21:00:00,-0.9585624953814198,-0.7576337420940352,0.9087670811201757,0.9592845008336185,107674459
2020-09-16 22:00:00,-0.9665747347266518,-0.7379831193205381,0.9207206776737212,0.9505042079632218,106752451
2020-09-16 23:00:00,-0.9737399720796334,-0.7176858076259939,0.9318674537918906,0.9408909955793485,108986516
2020-09-17 00:00:00,-0.9800519285980883,-0.6967595933882225,0.9421976416406707,0.930453287665927,128100326
2020-09-17 01:00:00,-0.9855050731631384,-0.6752228140875778,0.9517021889560185,0.9192002307060073,106477460
2020-09-17 02:00:00,-0.9900946272262406,-0.6530943422377302,0.9603727669763942,0.9071416856666511,118521718
2020-09-17 03:00:00,-0.9938165689965222,-0.6303935688480949,0.9682017777410691,0.8942882193579822,130044247
2020-09-17 04:00:00,-0.996667636965084,-0.6071403864315214,0.9751823607482227,0.8806510951735134,115307061
2020-09-17 05:00:00,-0.9986453327630447,-0.5833551715724979,0.9813083989667806,0.8662422632200364,117308458
2020-09-17 06:00:00,-0.9997479233508083,-0.5590587670716003,0.9865745241966359,0.8510743498460076,139415612
2020-09-17 07:00:00,-0.999974442536741,-0.5342724636808577,0.9909761217728337,0.8351606465770292,106056302
2020-09-17 08:00:00,-0.9993246918238243,-0.5090179814469201,0.9945093346093363,0.8185150984686387,131087868
2020-09-17 09:00:00,-0.9977992405836029,-0.48331745067802306,0.9971710665789534,0.801152291886416,103346057
2020-09-17 10:00:00,-0.9953994255572443,-0.45719339255122393,0.998958985226473,0.7830874417239669,119041799
2020-09-17 11:00:00,-0.9921273496841644,-0.4306686993773644,0.999871523812561,0.7643363780702931,123436938
2020-09-17 12:00:00,-0.9879858802592342,-0.4037666145406648,0.9999078826866854,0.7449155323379717,114608936
2020-09-17 13:00:00,-0.9829786464202072,-0.3765107121308295,0.9990680299878449,0.7248419228645111,107651262
2020-09-17 14:00:00,-0.9771100359675103,-0.3489248762850983,0.9973527016724886,0.7041331399992006,139422761
2020-09-17 15:00:00,-0.970385191519257,-0.32103328025883765,0.9947634008695991,0.6828073306888757,105126546
2020-09-17 16:00:00,-0.9628100060048328,-0.29286036524278464,0.9913023965635236,0.6608831825759536,135032134
2020-09-17 17:00:00,-0.9543911175009285,-0.2644308189452591,0.9869727216056652,0.6383799076224722,126388801
2020-09-17 18:00:00,-0.9451359034146606,-0.23576955395859456,0.9817781700568223,0.6153172252748554,101762746
2020-09-17 19:00:00,-0.9350524740188358,-0.20690168592850897,0.9757232938625015,0.5917153451839828,130894685
2020-09-17 20:00:00,-0.9241496653449289,-0.17785251154529283,0.9688133988640522,0.5675949494954957,133402946
2020-09-17 21:00:00,-0.9124370314401712,-0.14864748637662425,0.9610545401492185,0.5429771747262798,137274830
2020-09-17 22:00:00,-0.8999248359953909,-0.11931220256099562,0.9524535167460991,0.5178835932426527,138183815
2020-09-17 23:00:00,-0.8866240433510697,-0.0898723663816324,0.9430178656652446,0.492336194356762,120759156
2020-09-18 00:00:00,-0.8725463088893028,-0.06035377574010644,0.9327558552949844,0.46635736505737607,112291603
2020-09-18 01:00:00,-0.857703968820311,-0.0307822975499176,0.9216764781559226,0.4399698703924086,135455275
2020-09-18 02:00:00,-0.8421100293723749,-0.0011838450696307417,0.9097894430209088,0.4131968335201864,137664776
2020-09-18 03:00:00,-0.8257781553944163,0.028415644805025522,0.8971051664071926,0.3860617154465223,131626396
2020-09-18 04:00:00,-0.8087226583817888,0.057990234269091404,0.8836347634486559,0.35858829446634993,131382216
2020-09-18 05:00:00,-0.7909584839351408,0.08751400733764524,0.8693900381556453,0.33080064532683584,134032631
2020-09-18 06:00:00,-0.7725011986635926,0.1169610925559512,0.8543834730711198,0.30272311813070085,127384081
2020-09-18 07:00:00,-0.75336697654406,0.1463056856700475,0.8386282183324746,0.2743803169987605,103815519
2020-09-18 08:00:00,-0.7335725847479335,0.17552207223912672,0.8221380801480231,0.2457970785092287,136701591
2020-09-18 09:00:00,-0.7131353689482013,0.2045846501687885,0.8049275086987777,0.2169984499337225,122134127
2020-09-18 10:00:00,-0.6920732381196322,0.23346795214587443,0.7870115854759188,0.1880096672886146,109839987
2020-09-18 11:00:00,-0.670404648845161,0.2621466679554458,0.768406010064902,0.15885613322074077,107859876
2020-09-18 12:00:00,-0.6481485891426051,0.2905956666598179,0.7491270863880978,0.1295633947473667,139142939
2020-09-18 13:00:00,-0.625324561825569,0.3187900186206625,0.7291917084177539,0.10015712086947773,130244057
2020-09-18 14:00:00,-0.6019525674133674,0.3467050173445492,0.708617345372015,0.07066308007834407,109735433
2020-09-18 15:00:00,-0.5780530866045929,0.3743162011332183,0.6874220264066669,0.04110711777462106,118541228
2020-09-18 16:00:00,-0.5536470623301009,0.4015993745190953,0.6656243248163805,0.01151513362030821,128962231
2020-09-18 17:00:00,-0.528755881400953,0.428530629467516,0.6432433417591422,-0.01808694115683966,121855017
2020-09-18 18:00:00,-0.5034013557671794,0.4550863663273102,0.6202986895179314,-0.04767316648681789,110361842
2020-09-18 19:00:00,-0.4776057034042024,0.48124331451091357,0.5968104743146879,-0.07721761618837018,136199996
2020-09-18 20:00:00,-0.45139152884347294,0.5069785528861308,0.5727992786914545,-0.1066944006878165,104215805
2020-09-18 21:00:00,-0.42478180336414484,0.5322695298618979,0.5482861434739191,-0.1360776897060571,113182365
2020-09-18 22:00:00,-0.3977998448636185,0.5570940831499668,0.5232925493335907,-0.16534173489333368,138659396
2020-09-18 23:00:00,-0.3704692974241964,0.5814304591855958,0.4978403979644056,-0.19446089239236597,111540900
2020-09-19 00:00:00,-0.34281411059406075,0.6052573321899383,0.47195199289053985,-0.22340964530975482,102110605
2020-09-19 01:00:00,-0.31485851840031204,0.6285538228577986,0.4456500199218564,-0.2521626260764068,132633604
2020-09-19 02:00:00,-0.28662701811295505,0.6512995166539335,0.4189575272745762,-0.28069463867685507,124855086
2020-09-19 03:00:00,-0.2581443487782398,0.6734744817020679,0.39189790537440866,-0.30898068072822493,116053177
2020-09-19 04:00:00,-0.2294354695397262,0.6950592862512812,0.36449486635941725,-0.336995965389929,129341184
2020-09-19 05:00:00,-0.2005255377671337,0.716035015703622,0.33677242330159274,-0.36471594308383104,101670182
2020-09-19 06:00:00,-0.1714398870109697,0.736383289188958,0.3087548691642298,-0.39211632300701754,116574084
2020-09-19 07:00:00,-0.1422040048027653,0.7560862756721025,0.28046675551402656,-0.41917309441779627,110482945
2020-09-19 08:00:00,-0.11284351032091094,0.775126709577761,0.25193287100708617,-0.4458625476757833,135095180
2020-09-19 09:00:00,-0.08338413194046042,0.7934879059204341,0.22317821966651163,-0.4721612950187662,131374071
2020-09-19 10:00:00,-0.05385168468766547,0.8111537749252627,0.19422799897168033,-0.4980462910571139,116918946
2020-09-19 11:00:00,-0.024272047618552783,0.8281088361273257,0.16510757777797136,-0.523494852968201,110540951
2020-09-19 12:00:00,0.005328858858863572,0.8443382319371535,0.13584247408606617,-0.5484846803733399,105992761
2020-09-19 13:00:00,0.03492509569832259,0.8598277406602511,0.10645833268083232,-0.5729938748793305,102780904
2020-09-19 14:00:00,0.0644907279455594,0.8745637889594902,0.07698090265893995,-0.597000959267902,103534046
2020-09-19 15:00:00,0.09399984746479234,0.888533463749264,0.047436014865240135,-0.6204848963159413,127843254
2020-09-19 16:00:00,0.123426595641993,0.9017245235112102,0.0178495592572247,-0.6434251072303883,122733087
2020-09-19 17:00:00,0.15274518604450502,0.9141254090213123,-0.011752537782059268,-0.665801489681202,117922593
2020-09-19 18:00:00,0.1819299270174122,0.9257252534791273,-0.041344336163013744,-0.6875944354168158,117709945
2020-09-19 19:00:00,0.21095524419710662,0.9365138920303497,-0.07089990482076089,-0.7087848474468251,117355870
2020-09-19 20:00:00,0.23979570292182137,0.9464818706741566,-0.10039334443825002,-0.7293541567764672,130369575
2020-09-19 21:00:00,0.2684260305197463,0.9556204545476498,-0.1297988101415448,-0.7492843386784305,101586692
2020-09-19 22:00:00,0.29682113845544156,0.9639216355802069,-0.15909053414765695,-0.7685579284879032,129031162
2020-09-19 23:00:00,0.32495614431461717,0.9713781395108526,-0.18824284834454277,-0.7871580369066449,106520707
2020-09-20 00:00:00,0.3528063936084553,0.9779834322626534,-0.21723020678392785,-0.8050683648029854,100197261
2020-09-20 01:00:00,0.380347481378042,0.983731725668454,-0.2460272080669137,-0.82227321749456,105818321
2020-09-20 02:00:00,0.4075552735804051,0.9886179825430425,-0.27460861760319466,-0.8387575185015418,109824904
2020-09-20 03:00:00,0.4344059282369088,0.9926379210971732,-0.3029493897238508,-0.8545068227579904,128305342
2020-09-20 04:00:00,0.4608759163256943,0.9957880186896559,-0.331024689628567,-0.8695073292698955,100296846
2020-09-20 05:00:00,0.48694204240026134,0.9980655149142551,-0.35880991514847427,-0.8837458932090422,132202303
2020-09-20 06:00:00,0.512581464915128,0.9994684140185711,-0.38628071830449007,-0.8972100374315343,116003019
2020-09-20 07:00:00,0.5377717162418572,0.9999954866529284,-0.41341302664342894,-0.9098879634115116,134647491
2020-09-20 08:00:00,0.5624907223574074,0.9996462709476407,-0.44018306433266136,-0.9217685615801745,122904534
2020-09-20 09:00:00,0.5867168221871162,0.9984210729177396,-0.46656737299435497,-0.9328414210608565,115492002
2020-09-20 10:00:00,0.6104287865863971,0.9963209661948184,-0.4925428322621556,-0.9430968387921267,103990130
2020-09-20 11:00:00,0.6336058369435781,0.9933477910862127,-0.518086680041281,-0.9525258280304572,135641896
2020-09-20 12:00:00,0.6562276633879736,0.9895041529623668,-0.5431765324546974,-0.961120126225214,108890305
2020-09-20 13:00:00,0.6782744425874018,0.9847934199737495,-0.5677904034580857,-0.9688722022591206,103691069
2020-09-20 14:00:00,0.6997268551191285,0.9792197200993811,-0.5919067241059439,-0.9757752630476809,112853733
2020-09-20 15:00:00,0.7205661023993698,0.9727879375295073,-0.6155043614523351,-0.9818232594919216,136520418
2020-09-20 16:00:00,0.7407739231562678,0.9655037083856478,-0.6385626370694354,-0.987010891779149,136785547
2020-09-20 17:00:00,0.7603326094322216,0.9573734157816677,-0.6610613451680164,-0.9913336140271686,133240749
2020-09-20 18:00:00,0.7792250221011718,0.9484041842303204,-0.6829807703035522,-0.9947876382677852,114223784
2020-09-20 19:00:00,0.797434605887433,0.9386038734001204,-0.7043017046526513,-0.9973699377661646,100077158
2020-09-20 20:00:00,0.8149454038730626,0.9279810712279254,-0.72500546484485,-0.9990782496731577,139951712
2020-09-20 21:00:00,0.8317420714807285,0.9165450863934151,-0.7450739083346404,-0.9999110770082039,114663346
2020-09-20 22:00:00,0.847809889919998,0.9043059401620037,-0.7644894492995881,-0.9998676899711251,112728323
2020-09-20 23:00:00,0.863134779085397,0.8912743576032165,-0.7832350740507685,-0.9989481265816489,106051778
2020-09-21 00:00:00,0.8777033098946474,0.8774617581924231,-0.8012943559416706,-0.9971531926460856,131970891
2020-09-21 01:00:00,0.8915027160564284,0.8628802458040831,-0.8186514697626919,-0.9944844610512159,102805814
2020-09-21 02:00:00,0.9045209052574639,0.8475425981051338,-0.835291205608751,-0.9909442703859715,137059521
2020-09-21 03:00:00,0.9167464697588668,0.8314622553580719,-0.851198982207541,-0.9865357228921543,125173863
2020-09-21 04:00:00,0.9281686963926772,0.8146533086433257,-0.8663608596970175,-0.9812626817459579,119540973
2020-09-21 05:00:00,0.9387775759496861,0.797130487511415,-0.8807635518407346,-0.9751297676727183,131319335
2020-09-21 06:00:00,0.9485638119504942,0.7789091470754623,-0.8943944376705597,-0.9681423548977772,124444049
2020-09-21 07:00:00,0.9575188287919085,0.7600052545556717,-0.9072415725462826,-0.9603065664371009,115451184
2020-09-21 08:00:00,0.9656347792616478,0.7404353752874525,-0.9192936986225673,-0.9516292687317637,133920346
2020-09-21 09:00:00,0.9729045514148826,0.7202166582051398,-0.9305402547142454,-0.94211806563085,131465228
2020-09-21 10:00:00,0.9793217748062749,0.6993668208147575,-0.9409713855508482,-0.9317812917283659,138749927
2020-09-21 11:00:00,0.9848808260724038,0.6779041336681977,-0.9505779504127817,-0.9206280050596559,139381817
2020-09-21 12:00:00,0.9895768338595006,0.655847404352747,-0.9593515311413158,-0.9086679791638451,115904996
2020-09-21 13:00:00,0.9934056830921111,0.6332159610104126,-0.9672844395152352,-0.8959116945195034,108287508
2020-09-21 14:00:00,0.99636401857916,0.6100296354005913,-0.9743697239880665,-0.8823703293605616,108907354
2020-09-21 15:00:00,0.9984492479540569,0.5863087455217334,-0.9806011757796262,-0.8680557498809537,116393228
2020-09-21 16:00:00,0.9996595439463638,0.5620740778069079,-0.985973334316713,-0.8529804998364064,121797486
2020-09-21 17:00:00,0.999993845983031,0.537346868908674,-0.9904814920182013,-0.8371577895523604,117180116
2020-09-21 18:00:00,0.9994518611177594,0.5121487870896577,-0.9941216984202346,-0.8206014843479182,112480183
2020-09-21 19:00:00,0.9980340642877086,0.4865019132347725,-0.9968907636379937,-0.8033260923857415,100778138
2020-09-21 20:00:00,0.995741697897319,0.4604287215020084,-0.9987862611609597,-0.7853467519587269,106669942
2020-09-21 21:00:00,0.9925767707295939,0.4339520596283537,-0.9998065299792618,-0.7666792182243376,112074196
2020-09-21 22:00:00,0.9885420561858195,0.4070951289085704,-0.9999506760391957,-0.7473398493985264,138643808
2020-09-21 23:00:00,0.9836410898552691,0.3798814638641581,-0.9992185730266796,-0.7273455924212158,134417640
2020-09-22 00:00:00,0.9778781664169711,0.35233491162007885,-0.9976108624779427,-0.7067139681057142,132995221
2020-09-22 01:00:00,0.9712583358763227,0.3244796110077816,-0.9951289532173482,-0.685463055785415,129843881
2020-09-22 02:00:00,0.963787399139831,0.2963399714126118,-0.9917750201228619,-0.6636114774710795,129741334
2020-09-22 03:00:00,0.9554719029317862,0.26794065138389445,-0.9875520022202092,-0.6411783815323907,123319576
2020-09-22 04:00:00,0.9463191340574417,0.23930653702694415,-0.9824636001074387,-0.6181834259184649,132174439
2020-09-22 05:00:00,0.9363371130176269,0.21046272019550852,-0.9765142727121076,-0.5946467609316995,111140883
2020-09-22 06:00:00,0.9255345869804833,0.18143447650408073,-0.9697092333839822,-0.5705890115703097,104614553
2020-09-22 07:00:00,0.9139210221163306,0.15224724317890745,-0.9620544453265854,-0.5460312594546654,100294401
2020-09-22 08:00:00,0.9015065953025607,0.12292659676762559,-0.9535566163717004,-0.5209950243536952,123871599
2020-09-22 09:00:00,0.88830218520577,0.09349823072684434,-0.9442231931013876,-0.495502245327378,116550037
2020-09-22 10:00:00,0.874319362748731,0.06398793290685657,-0.9340623543225055,-0.46957526150144624,120013381
2020-09-22 11:00:00,0.859570380971045,0.034421562954311445,-0.9230830038998005,-0.4432367924920987,118881980
2020-09-22 12:00:00,0.8440681642918283,0.004825029651436212,-0.9112947629534717,-0.4165099184968331,132023418
2020-09-22 13:00:00,0.8278262971840475,-0.024775731787800882,-0.8987079614281828,-0.3894180600692892,116697352
2020-09-22 14:00:00,0.8108590122707457,-0.05435478244414943,-0.8853336290411598,-0.36198495759633237,134554722
2020-09-22 15:00:00,0.7931811778529384,-0.08388620242346445,-0.8711834856168079,-0.3342346504942524,112999569
2020-09-22 16:00:00,0.7748082848806943,-0.11334411356999605,-0.8562699308167635,-0.30619145614331006,107030741
2020-09-22 17:00:00,0.7557564333785906,-0.1427027021431333,-0.8406060332742125,-0.2778799485786866,134974951
2020-09-22 18:00:00,0.7360423183372803,-0.17193624143795588,-0.8242055191418616,-0.2493249369562841,117907883
2020-09-22 19:00:00,0.7156832150838701,-0.2010191143292342,-0.8070827600638736,-0.22055144381276115,121091980
2020-09-22 20:00:00,0.6946969641436467,-0.22992583571957487,-0.789252760582074,-0.1915846831384219,118689851
2020-09-22 21:00:00,0.6731019556066428,-0.25863107487170417,-0.7707311449876572,-0.16245003828250196,102430059
2020-09-22 22:00:00,0.6509171130124227,-0.2871096776057648,-0.7515341436296359,-0.13317303970976843,120616946
2020-09-22 23:00:00,0.6281618767675878,-0.31533668834164513,-0.7316785786923615,-0.10377934262845304,119808653
2020-09-23 00:00:00,0.6048561871103663,-0.34328737196728204,-0.7111818494544326,-0.074294704508876,121904177
2020-09-23 01:00:00,0.5810204666370047,-0.37093723551401125,-0.6900619170417275,-0.044744962512204056,127334407
2020-09-23 02:00:00,0.5566756024056679,-0.3982620496194844,-0.6683372886882617,-0.015156010849629564,120967354
2020-09-23 03:00:00,0.531842927633343,-0.42523786975959565,-0.6460270015185074,0.01444622190844179,102266179
2020-09-23 04:00:00,0.5065442030015656,-0.4518410572310405,-0.6231506058651827,0.04403579555356788,112761005
2020-09-23 05:00:00,0.48080159758779495,-0.4780482998656244,-0.5997281481375278,0.07358678097036132,102644141
2020-09-23 06:00:00,0.4546376694387744,-0.5038366324585871,-0.5757801532547483,0.10307328285803014,113985439
2020-09-23 07:00:00,0.4280753458031892,-0.5291834568927357,-0.5513276066602784,0.13246946242211718,106939512
2020-09-23 08:00:00,0.4011379030405442,-0.5540665619411498,-0.5263919359322607,0.1617495600170065,125854084
2020-09-23 09:00:00,0.3738489462243439,-0.5784641427306312,-0.5009949920067919,0.19088791771881672,100908989
2020-09-23 10:00:00,0.3462323884572545,-0.6023548198490564,-0.4751590300302152,0.2198590018091312,128273338
2020-09-23 11:00:00,0.3183124299159462,-0.6257176580802442,-0.44890668985683674,0.24863742515030493,104240554
2020-09-23 12:00:00,0.2901135366450088,-0.6485321847490249,-0.42226097621011627,0.27719796943165587,134032541
