date,Open,High,Low,OT,Volume
2011-06-24,0.4439290000000007,0.05214299999999916,0.24892800000000115,-0.17428600000000039,-119952000.0
2011-06-27,-0.1349999999999998,0.02678600000000131,0.07714299999999952,0.20321399999999912,-99993600.0
2011-06-28,0.2164280000000005,0.09999999999999964,0.22107100000000024,0.11500000000000021,-45514000.0
2011-06-29,0.08535799999999938,-0.01178600000000074,-0.05571400000000004,-0.043571000000000026,58245600.0
2011-06-30,-0.047857999999999734,-0.008570999999999884,0.03428599999999982,0.058213999999999544,-29590400.0
2011-07-01,0.044643000000000654,0.2632139999999996,0.04857100000000081,0.2710720000000002,112358400.0
2011-07-05,0.2517859999999992,0.22607200000000027,0.29642899999999983,0.22035699999999991,-80259200.0
2011-07-06,0.21250000000000036,0.15249999999999986,0.15035699999999963,0.0832139999999999,89572000.0
2011-07-07,0.20428599999999975,0.139285000000001,0.26035699999999906,0.19428599999999996,-44962400.0
2011-07-08,-0.04749999999999943,0.07142900000000019,-0.06428599999999918,0.08964300000000058,89969600.0
2011-07-11,0.10714299999999888,-0.00821400000000061,0.0221429999999998,-0.20392900000000047,-46958800.0
2011-07-12,-0.10035799999999995,-0.07464300000000001,-0.15000000000000036,-0.008927999999999159,8934800.0
2011-07-13,0.17142899999999983,0.08285700000000062,0.2771430000000006,0.15249999999999986,-59970400.0
2011-07-14,0.09571400000000096,0.05749999999999922,-0.001428000000000651,-0.008929000000000187,38894800.0
2011-07-15,0.005715000000000359,0.1210710000000006,0.10107100000000102,0.25535700000000006,53933600.0
2011-07-18,0.15214199999999956,0.3446429999999996,0.21821399999999969,0.31714299999999973,88186000.0
2011-07-19,0.4489289999999997,0.14285699999999935,0.28714300000000037,0.10892899999999983,246492400.0
2011-07-20,0.6471429999999998,0.6292860000000005,0.45285699999999984,0.3589280000000006,122194800.0
2011-07-21,-0.32750000000000057,-0.22178599999999982,-0.07500000000000107,0.013928999999999192,-414806000.0
2011-07-22,0.04892800000000008,0.1782149999999998,0.13750000000000107,0.21464300000000058,-9805600.0
2011-07-25,0.07250000000000156,0.17678500000000064,0.06678599999999868,0.18571400000000082,73077200.0
2011-07-26,0.3446429999999996,0.16071499999999972,0.3592860000000009,0.17535699999999999,-113223600.0
2011-07-27,0.0210720000000002,-0.0664289999999994,-0.268929,-0.38642900000000147,182742000.0
2011-07-28,-0.32035700000000134,-0.20178600000000024,-0.14357099999999967,-0.027499999999999858,-65290400.0
2011-07-29,-0.14214299999999902,-0.06571399999999983,-0.14750000000000085,-0.047856999999998706,38550400.0
2011-08-01,0.36214299999999966,0.15535699999999864,0.2989280000000001,0.22392900000000004,-19748400.0
2011-08-02,-0.004642999999999731,-0.057142999999999944,-0.14357099999999967,-0.28000000000000114,26703600.0
2011-08-03,-0.2382150000000003,-0.15535699999999864,-0.21821399999999969,0.1307140000000011,92968400.0
2011-08-04,-0.056070999999999316,-0.0796430000000008,-0.17464299999999966,-0.5428570000000015,138899600.0
2011-08-05,-0.32035700000000134,-0.2792849999999998,-0.5278570000000009,-0.1339289999999984,333183200.0
2011-08-08,-0.6696429999999989,-0.5617859999999997,-0.3410720000000005,-0.7289280000000016,-60757200.0
2011-08-09,-0.013929000000000968,0.2442859999999989,0.07071400000000061,0.7428570000000008,-61250000.0
2011-08-10,0.3517860000000006,0.001428000000000651,0.2678580000000004,-0.3685709999999993,-203926800.0
2011-08-11,-0.022500000000000853,0.028572000000000486,0.0792850000000005,0.35749999999999993,-136687600.0
2011-08-12,0.2696430000000003,0.14964200000000005,0.3396429999999988,0.11749999999999972,-212993200.0
2011-08-15,0.05571400000000004,0.1903579999999998,0.13785700000000034,0.22928499999999907,-68432000.0
2011-08-16,0.06750000000000078,-0.057142999999999944,-0.07249999999999979,-0.10464299999999938,38206000.0
2011-08-17,0.028214999999999435,0.04107099999999875,0.06928599999999996,-0.001428000000000651,-56688800.0
2011-08-18,-0.4096429999999991,-0.4239280000000001,-0.5939289999999993,-0.5139289999999992,409374000.0
2011-08-19,-0.3096430000000012,-0.20178599999999847,-0.1917850000000012,-0.357857000000001,-75546800.0
2011-08-22,0.08357100000000095,-0.07571400000000139,-0.03249999999999886,0.014643000000001294,-240573200.0
2011-08-23,-0.15035699999999963,0.31285700000000105,0.06821399999999933,0.612857,121520000.0
2011-08-24,0.4703569999999999,0.1899999999999995,0.48571399999999976,0.09214300000000009,-30567600.0
2011-08-25,-0.29964300000000144,-0.12535699999999927,-0.1999999999999993,-0.08785699999999963,245078400.0
2011-08-26,0.21750000000000114,0.29821399999999976,0.2071430000000003,0.3521429999999999,-229868800.0
2011-08-29,0.6074999999999999,0.27500000000000036,0.6142859999999999,0.22821399999999947,-236208000.0
2011-08-30,0.0024999999999995026,0.012143000000000015,-0.0639289999999999,0.0007140000000003255,12653200.0
2011-08-31,0.08285799999999988,0.008570999999999884,-0.1553570000000004,-0.18428500000000092,104664000.0
2011-09-01,-0.16964299999999888,-0.16928600000000138,-0.04071399999999947,-0.13571499999999936,-178861200.0
2011-09-02,-0.3957150000000009,-0.3335709999999992,-0.3175000000000008,-0.24928500000000042,95214000.0
2011-09-06,-0.2632139999999996,0.0832139999999999,-0.19107200000000013,0.2032140000000009,70758800.0
2011-09-07,0.6496429999999993,0.18821499999999958,0.5542859999999994,0.1496429999999993,-159121200.0
2011-09-08,-0.11285699999999999,0.10749999999999993,0.011072000000000415,0.007500000000000284,65581600.0
2011-09-09,0.05464300000000044,-0.09321499999999894,-0.2603580000000001,-0.23785699999999999,148654800.0
2011-09-12,-0.39035699999999984,-0.18285700000000027,-0.11142800000000008,0.08785699999999963,-96980800.0
2011-09-13,0.32642799999999994,0.19035700000000055,0.29821399999999976,0.16714299999999938,-27272000.0
2011-09-14,0.17428600000000039,0.21428599999999953,0.19678600000000124,0.16714200000000012,94164000.0
2011-09-15,0.15749999999999886,0.05178599999999989,0.14785700000000013,0.13071500000000036,-116905600.0
2011-09-16,0.14678600000000053,0.24428499999999964,0.18321399999999954,0.269285,280694400.0
2011-09-19,0.05214199999999991,0.4546430000000008,0.006071999999999633,0.39750000000000085,125347600.0
2011-09-20,0.6517859999999995,0.34392899999999926,0.5710709999999999,0.0649999999999995,-48106800.0
2011-09-21,0.15678600000000031,-0.045356999999999204,0.02892899999999976,-0.046784999999999854,-169778000.0
2011-09-22,-0.6646429999999999,-0.420357000000001,-0.5464289999999998,-0.36857200000000034,362504800.0
2011-09-23,-0.026785999999999532,-0.10999999999999943,0.11250000000000071,0.0885719999999992,-422203600.0
2011-09-26,-0.015000000000000568,-0.09857200000000077,-0.30535700000000077,-0.04035699999999842,266599200.0
2011-09-27,0.31678600000000046,0.18821400000000033,0.24142900000000012,-0.1396430000000013,-180378800.0
2011-09-28,-0.3049999999999997,-0.1967850000000002,-0.05535800000000002,-0.08035699999999935,-202860000.0
2011-09-29,0.061785999999999675,-0.05464300000000044,-0.367856999999999,-0.23000000000000043,221449200.0
2011-09-30,-0.5285720000000005,-0.47571399999999997,-0.17964300000000044,-0.3303580000000004,-103446000.0
2011-10-03,-0.2410709999999998,-0.22321499999999972,-0.28607099999999974,-0.23999999999999844,121458400.0
2011-10-04,-0.2071430000000003,-0.02999999999999936,-0.6760710000000003,-0.07500000000000107,564578000.0
2011-10-05,-0.23964299999999916,-0.07071400000000061,0.2164280000000005,0.20535800000000037,-447207600.0
2011-10-06,0.19535699999999956,0.17714300000000094,0.4107139999999987,-0.03142900000000104,26112800.0
2011-10-07,0.08750000000000036,-0.2514289999999999,-0.11821400000000004,-0.27035699999999885,-277124400.0
2011-10-10,0.11821499999999929,0.39535699999999885,0.34714300000000087,0.6789279999999991,-92943200.0
2011-10-11,0.4814280000000011,0.5132150000000006,0.47464300000000037,0.41000000000000014,163172800.0
2011-10-12,0.5274999999999999,0.21678499999999978,0.3085709999999988,0.06785800000000108,16598400.0
2011-10-13,-0.08428600000000053,-0.029284999999999783,0.09678599999999982,0.22285699999999942,-196100800.0
2011-10-14,0.4232150000000008,0.48464300000000016,0.4435710000000004,0.48464300000000016,147182000.0
2011-10-17,0.17535699999999999,0.1678569999999997,0.023929000000000755,-0.07178599999999946,112677600.0
2011-10-18,0.0007139999999985491,-0.067499999999999,0.0017859999999991771,0.08035699999999935,195557600.0
2011-10-19,-0.7289279999999998,-0.5853570000000001,-0.6496429999999993,-0.8435710000000007,222457200.0
2011-10-20,-0.04821499999999901,-0.288215000000001,-0.12821399999999983,-0.11821499999999929,-554789200.0
2011-10-21,-0.06785700000000006,-0.043213999999998975,-0.12357200000000113,-0.0871429999999993,71974000.0
2011-10-24,-0.06857100000000038,0.26285699999999856,0.16607199999999978,0.46071499999999865,-119106400.0
2011-10-25,0.3160709999999991,0.0017860000000009535,0.07071400000000061,-0.2857149999999997,-71710800.0
2011-10-26,-0.11678599999999939,-0.14285700000000112,-0.1510719999999992,0.10107200000000027,25877600.0
2011-10-27,0.2071430000000003,0.23035700000000148,0.31214299999999895,0.14607099999999917,38360000.0
2011-10-28,-0.1628570000000007,-0.09464300000000136,0.0221429999999998,0.009286000000001238,-171822000.0
2011-10-31,-0.0207139999999999,0.10642900000000033,-0.05214299999999916,-0.006071000000000382,62658400.0
2011-11-01,-0.17892900000000012,-0.3510720000000003,-0.2796430000000001,-0.29535800000000023,146288800.0
2011-11-02,0.09571500000000022,0.03357200000000127,0.06750000000000078,0.03214299999999959,-204439200.0
2011-11-03,-0.036429000000000045,0.10571399999999898,0.00892899999999841,0.2021430000000013,114035600.0
2011-11-04,0.10571400000000075,0.001428000000000651,0.1357140000000001,-0.10107100000000102,-139157200.0
2011-11-07,-0.07571399999999961,-0.12285699999999977,-0.10821399999999848,-0.018214999999999648,-31953600.0
2011-11-08,0.08214299999999852,0.2857149999999997,0.1939289999999989,0.23214300000000065,130166400.0
2011-11-09,-0.18714299999999895,-0.2539289999999994,-0.26178599999999896,-0.39107100000000017,158242000.0
2011-11-10,0.002143000000000228,-0.13142900000000068,-0.4314290000000014,-0.3592860000000009,186068400.0
2011-11-11,-0.3721430000000012,-0.30392800000000086,-0.067499999999999,-0.021428000000000225,-90966400.0
2011-11-14,-0.1103569999999987,-0.12321399999999905,-0.07357100000000116,-0.1914289999999994,-220880800.0
2011-11-15,-0.09714300000000087,0.15178500000000028,0.044643000000000654,0.3417860000000008,-2094400.0
2011-11-16,0.3017859999999999,0.058571999999999846,0.17392800000000008,-0.14500000000000135,-81600400.0
2011-11-17,-0.18821499999999958,-0.23428600000000088,-0.3149999999999995,-0.26285699999999856,130690000.0
2011-11-18,-0.18071400000000004,-0.16392899999999955,-0.0221429999999998,-0.08821500000000171,-107962400.0
2011-11-21,-0.3042859999999994,-0.29678499999999985,-0.32035700000000134,-0.211784999999999,76042400.0
2011-11-22,0.0221429999999998,0.22321400000000047,0.17964300000000044,0.26785699999999935,-38959200.0
2011-11-23,0.12464299999999895,-0.07464300000000001,-0.14499999999999957,-0.33999999999999986,19250000.0
2011-11-25,-0.21749999999999936,-0.16750000000000043,-0.12714300000000023,-0.12214299999999945,-173510400.0
2011-11-28,0.14035699999999984,0.1989289999999997,0.2503569999999993,0.4482140000000001,91652400.0
2011-11-29,0.12464300000000073,0.07535700000000034,-0.004641999999998703,-0.1042860000000001,29442000.0
2011-11-30,0.19464299999999923,0.12321399999999905,0.28928499999999957,0.3214290000000002,30083200.0
2011-12-01,0.044643000000000654,0.2400000000000002,0.08750000000000036,0.20464299999999902,-18757200.0
2011-12-02,0.26035699999999906,0.1653570000000002,0.2796430000000001,0.06321400000000033,-8125600.0
2011-12-05,0.1307140000000011,0.0992860000000011,0.06464300000000023,0.11821400000000004,-21845600.0
2011-12-06,-0.03500000000000014,-0.06357100000000138,-0.03607100000000152,-0.07357099999999939,-73612000.0
2011-12-07,-0.09214300000000009,-0.13178599999999996,-0.09357199999999999,-0.06642900000000118,21148400.0
2011-12-08,0.05428599999999939,0.1628570000000007,0.1239290000000004,0.056072000000000344,71610000.0
2011-12-09,0.05000000000000071,-0.05214299999999916,0.028570999999999458,0.10571400000000075,-79363200.0
2011-12-12,-0.0417860000000001,-0.005000000000000782,-0.05642799999999859,-0.0635709999999996,4074000.0
2011-12-13,0.04714300000000016,0.053571999999999065,-0.08392900000000125,-0.10821500000000128,37861600.0
2011-12-14,-0.22499999999999964,-0.28642899999999827,-0.336428999999999,-0.30785700000000027,67958800.0
2011-12-15,-0.12035700000000027,-0.13000000000000078,0.022499999999999076,-0.04464299999999888,-150687600.0
2011-12-16,-0.10607100000000003,0.014642999999999518,0.04499999999999993,0.07428599999999896,165278400.0
2011-12-19,0.07535700000000034,0.025000000000000355,0.03250000000000064,0.042500000000000426,-185948000.0
2011-12-20,0.18892799999999887,0.40178599999999953,0.24214300000000044,0.49071400000000054,101684800.0
2011-12-21,0.3189290000000007,0.0428569999999997,0.16964299999999888,0.017858000000000374,-74267200.0
2011-12-22,0.011070999999999387,0.06535700000000055,0.1460720000000002,0.07499999999999929,-60589200.0
2011-12-23,0.09607199999999949,0.15928599999999982,0.1210710000000006,0.17071400000000025,67040400.0
2011-12-27,0.12178600000000017,0.19642800000000094,0.1260709999999996,0.11428599999999989,-4323200.0
2011-12-28,0.13535700000000084,-0.030000000000001137,-0.0600000000000005,-0.1389289999999992,-36414000.0
2011-12-29,-0.12464300000000073,-0.09285699999999864,-0.029641999999999058,0.08857099999999996,-12684000.0
2011-12-30,0.003928000000000154,0.022499999999999076,0.1064279999999993,-0.0042850000000012045,-36316000.0
2012-01-03,0.21035799999999938,0.22214300000000087,0.19678600000000124,0.22250000000000014,122558800.0
2012-01-04,0.021428000000000225,0.07785699999999984,0.009999999999999787,0.07892799999999944,-42198800.0
2012-01-05,0.1767859999999999,0.13821399999999961,0.12107099999999882,0.16392900000000132,11247600.0
2012-01-06,0.17214300000000016,0.15000000000000036,0.2339290000000016,0.15607099999999896,47023200.0
2012-01-09,0.2046430000000008,0.17857199999999906,0.07607099999999889,-0.023927999999999727,75731600.0
2012-01-10,0.014642000000000266,-0.0625,0.005357000000000056,0.053928000000000864,-135828000.0
2012-01-11,-0.11535700000000126,-0.11249999999999893,-0.07821399999999912,-0.02464300000000108,-43111600.0
2012-01-12,-0.014284999999999215,0.0017849999999999255,-0.02000000000000135,-0.0414279999999998,-2497600.0
2012-01-13,-0.09214300000000009,-0.08750000000000036,-0.003213999999999828,-0.05642899999999962,13434400.0
2012-01-17,0.16071400000000047,0.1978580000000001,0.15357100000000123,0.17464299999999966,16875600.0
2012-01-18,0.09857099999999974,0.12428500000000042,0.11928599999999889,0.15750000000000064,33894000.0
2012-01-19,0.11392900000000061,0.06785700000000006,0.007500000000000284,-0.04857100000000081,-15052800.0
2012-01-20,-0.09500000000000064,-0.1382140000000014,-0.24142900000000012,-0.2660719999999994,152236000.0
2012-01-23,-0.17214300000000016,0.03392900000000054,0.09107200000000049,0.2539289999999994,-107912000.0
2012-01-24,0.08678600000000003,-0.11964299999999994,-0.09821400000000047,-0.25,241575600.0
2012-01-25,1.0478570000000005,1.0482130000000005,0.8635710000000003,0.9375,410676000.0
2012-01-26,-0.21714300000000009,-0.20214200000000204,-0.02107100000000095,-0.07249999999999979,-634328800.0
2012-01-27,-0.14357099999999967,-0.01107099999999761,0.022500000000000853,0.09464299999999959,-24276000.0
2012-01-30,0.04892800000000008,0.1935709999999986,0.05785700000000027,0.20464199999999977,79632000.0
2012-01-31,0.35285600000000095,0.1549990000000001,0.274283999999998,0.12392799999999937,12342400.0
2012-02-01,0.10071599999999847,0.026786999999998784,0.08857400000000126,-0.010355999999998033,-121637600.0
2012-02-02,-0.08964299999999881,-0.06500099999999875,-0.056072000000000344,-0.03821399999999997,-83249600.0
2012-02-03,0.050000999999998186,0.10107299999999952,0.05642800000000037,0.16285699999999892,99803200.0
2012-02-06,0.03856999999999999,0.177856000000002,0.09428600000000031,0.15321300000000093,-37186800.0
2012-02-07,0.24535799999999952,0.1703589999999977,0.22785599999999917,0.1735730000000011,66810800.0
2012-02-08,0.1875,0.2514269999999996,0.18285799999999952,0.28035699999999864,91666400.0
2012-02-09,0.36642800000000264,0.7128580000000007,0.38785700000000034,0.5889279999999992,476324800.0
2012-02-10,0.3642859999999999,0.03106999999999971,0.2853570000000012,0.008929000000001963,-252912800.0
2012-02-13,0.3060709999999993,0.22178700000000262,0.3049999999999997,0.3278579999999991,-114086000.0
2012-02-14,0.18321399999999954,0.20464099999999874,0.17535799999999924,0.24499899999999997,-56817600.0
2012-02-15,0.34285699999999864,0.5975000000000001,-0.18250099999999847,-0.4210700000000003,1045721600.0
2012-02-16,-0.812856,-0.764284,-0.3664290000000001,0.16214099999999831,-561568000.0
2012-02-17,0.4146420000000006,0.10285800000000123,0.4882150000000003,-0.0032129999999988,-408746800.0
2012-02-21,0.13464400000000154,0.2528569999999988,0.1364289999999997,0.4546430000000008,69790000.0
2012-02-22,0.22142799999999951,0.022856000000000876,0.17678399999999783,-0.06464400000000126,-122292800.0
2012-02-23,0.07142800000000094,0.0835720000000002,0.015358000000002647,0.11964200000000247,84725200.0
2012-02-24,0.16392899999999955,0.1810699999999983,0.32642999999999844,0.21499999999999986,-152955600.0
2012-02-27,0.05857099999999704,0.20000100000000032,-0.08428599999999875,0.11964399999999742,132510000.0
2012-02-28,0.23750100000000174,0.24678600000000017,0.341784999999998,0.34464300000000136,52805200.0
2012-02-29,0.48571400000000153,0.4357149999999983,0.3517860000000006,0.25106999999999857,351624000.0
2012-03-01,0.236069999999998,0.021429000000001253,0.1096420000000009,0.07250000000000156,-268741200.0
2012-03-02,-0.1403560000000006,-0.05036000000000129,0.13392800000000094,0.025358999999998133,-251557600.0
2012-03-05,0.042142999999999375,0.02428600000000003,-0.5899999999999999,-0.42928500000000014,377412000.0
2012-03-06,-0.7771429999999988,-0.4924999999999997,-0.34928500000000184,-0.10357299999999725,1114400.0
2012-03-07,0.4692860000000003,0.14607300000000123,0.25285700000000233,0.015357999999999095,-11718000.0
2012-03-08,-0.07535800000000137,0.18607099999999832,0.31500099999999875,0.4035720000000005,-282063600.0
2012-03-09,0.33999999999999986,0.16964300000000065,0.3924999999999983,0.11357100000000031,-97538000.0
2012-03-12,0.17035700000000276,0.15214399999999983,0.13892700000000247,0.24392899999999784,-11636800.0
2012-03-13,0.3057160000000003,0.5778560000000006,0.3125,0.5749990000000018,283572800.0
2012-03-14,0.7324999999999982,0.9478569999999991,0.7017859999999985,0.7671430000000008,727988800.0
2012-03-15,0.7699980000000011,0.18892800000000065,0.11250100000000174,-0.14357200000000248,-259126000.0
2012-03-16,-0.5317860000000003,-0.38607199999999864,-0.019643000000002075,0.0003570000000010509,-334230400.0
2012-03-19,0.4875019999999992,0.4489289999999997,0.3946430000000021,0.5546429999999987,75748400.0
2012-03-20,0.04071400000000125,0.18321399999999954,0.0867869999999975,0.1735730000000011,-84574000.0
2012-03-21,0.11535599999999846,0.09821499999999972,0.3546429999999994,-0.12357300000000038,-172620000.0
2012-03-22,-0.17714300000000094,-0.18392700000000062,-0.21000099999999833,-0.11285600000000073,-20171200.0
2012-03-23,0.09678700000000262,-0.09642999999999802,-0.040358000000001226,-0.11750099999999719,-193382000.0
2012-03-26,-0.025002000000000635,0.19107199999999835,0.030716000000001742,0.39035599999999704,165253200.0
2012-03-27,0.22821599999999975,0.32607100000000244,0.3857129999999991,0.2678590000000014,11387600.0
2012-03-28,0.4357129999999998,0.18464299999999767,0.15178500000000028,0.11214299999999966,48330800.0
2012-03-29,-0.19999899999999826,-0.17464299999999966,-0.10999800000000093,-0.27714399999999983,-47222000.0
2012-03-30,-0.14321500000000142,-0.2142860000000013,-0.3317869999999985,-0.36821399999999826,122799600.0
2012-04-02,-0.24785599999999874,0.29321400000000253,0.08714200000000005,0.6814289999999978,-132686400.0
2012-04-03,0.909640999999997,0.48000199999999893,0.7903580000000012,0.3817850000000007,236208000.0
2012-04-04,-0.1053559999999969,-0.2267879999999991,-0.1967870000000005,-0.17892900000000012,-261578800.0
2012-04-05,0.09392899999999926,0.3142879999999977,0.22857299999999725,0.33464500000000186,68317200.0
2012-04-09,-0.030357000000002188,0.18499900000000125,0.06785800000000108,0.09106999999999843,-43761200.0
2012-04-10,0.49285700000000077,0.14857100000000045,0.024999000000001104,-0.2782139999999984,292188400.0
2012-04-11,-0.1332129999999978,-0.2546420000000005,-0.09500099999999989,-0.08000000000000185,-193110400.0
2012-04-12,-0.40000200000000063,-0.19785699999999906,-0.10142899999999955,-0.12250099999999975,-82278000.0
2012-04-13,-0.031786000000000314,-0.23678600000000216,-0.6067850000000021,-0.6264290000000017,245308000.0
2012-04-16,-0.5017850000000017,-0.5150019999999991,-0.9021410000000003,-0.8964269999999992,191142000.0
2012-04-17,-1.111426999999999,-0.00999999999999801,-0.22642899999999955,1.0560709999999993,-25258800.0
2012-04-18,1.2421410000000002,0.36607399999999757,1.0999979999999994,-0.04857099999999903,-70996800.0
2012-04-19,-0.48214300000000065,-0.5542869999999986,-0.6496429999999975,-0.7464289999999991,-119812000.0
2012-04-20,-0.31571399999999983,-0.36107099999999903,-0.5035699999999999,-0.5164280000000012,196266000.0
2012-04-23,-0.7417850000000001,-0.6410710000000002,-0.49285700000000077,-0.04571599999999876,-64456000.0
2012-04-24,-0.2857149999999997,-0.32071499999999986,-0.05785799999999952,-0.4078559999999989,109620000.0
2012-04-25,1.893929,1.7967849999999999,1.8214289999999984,1.7757129999999997,-170371600.0
2012-04-26,-0.048929999999998586,-0.11821300000000079,-0.13821499999999887,-0.08214200000000105,-369709200.0
2012-04-27,-0.32856900000000167,-0.3039290000000001,-0.058213999999999544,-0.16785799999999895,-129346000.0
2012-04-30,-0.259643999999998,-0.2778570000000009,-0.625,-0.6792850000000001,99422400.0
2012-05-01,-0.46071400000000295,-0.05857199999999807,-0.06321300000000107,-0.06606999999999985,104854400.0
2012-05-02,-0.16642899999999727,-0.3342860000000023,-0.08464400000000083,0.13749799999999723,-183610000.0
2012-05-03,0.3664299999999976,0.14285800000000037,0.05142900000000239,-0.1485709999999969,-36839600.0
2012-05-04,-0.4792859999999983,-0.46571499999999943,-0.5403570000000002,-0.5917850000000016,139442800.0
2012-05-07,-0.5564290000000014,-0.19964200000000076,-0.14071500000000015,0.1510719999999992,-69874000.0
2012-05-08,0.28857,-0.04535899999999771,-0.08928500000000028,-0.04642899999999983,37133600.0
2012-05-09,-0.20999899999999982,0.08857399999999771,0.07571399999999784,0.035713000000001216,-16548000.0
2012-05-10,0.38857100000000244,0.06785500000000155,0.27107300000000123,0.04785700000000048,-147504000.0
2012-05-11,-0.3421420000000026,-0.050354999999999706,-0.14607300000000123,-0.13607000000000014,66346000.0
2012-05-14,-0.0867869999999975,-0.2485740000000014,-0.24107099999999804,-0.30321500000000157,-46919600.0
2012-05-15,-0.03999900000000167,-0.15321300000000093,-0.20892900000000125,-0.18035700000000077,123709600.0
2012-05-16,-0.26428599999999847,-0.22607099999999747,-0.3825000000000003,-0.25321399999999983,84560000.0
2012-05-17,-0.3121430000000025,-0.3353570000000019,-0.38999899999999954,-0.5699989999999993,156324000.0
2012-05-18,-0.40535699999999864,-0.14607299999999768,-0.2835719999999995,0.009284000000000958,15072400.0
2012-05-21,0.0192869999999985,0.6475009999999983,0.4239280000000001,1.1035709999999987,-101186400.0
2012-05-22,1.2517829999999996,0.44071399999999983,0.6617870000000003,-0.15392599999999845,63764400.0
2012-05-23,-0.4303569999999972,-0.03856999999999999,0.023213999999999402,0.4853570000000005,-109972800.0
2012-05-24,0.6560729999999992,0.13214299999999923,0.2857130000000012,-0.1871430000000025,-88667600.0
2012-05-25,-0.4028570000000009,-0.38035799999999753,-0.09857200000000077,-0.10821599999999876,-167722800.0
2012-05-29,0.22535699999999892,0.29107099999999875,0.24428800000000095,0.3564280000000011,52001600.0
2012-05-30,-0.0607149999999983,0.21392799999999923,0.0446409999999986,0.24643000000000015,148920800.0
2012-05-31,0.41214199999999934,0.053929000000000116,0.17500100000000174,-0.05142800000000136,-37755200.0
2012-06-01,-0.41357,-0.3160710000000009,-0.39071400000000267,-0.5978579999999987,29313200.0
2012-06-04,-0.27357100000000045,-0.18392899999999912,-0.42928500000000014,0.11785699999999721,36008000.0
2012-06-05,-0.008214999999999861,-0.03678599999999932,0.35107,-0.052143999999998414,-168781200.0
2012-06-06,0.23214300000000065,0.2635709999999989,0.25607100000000216,0.3082160000000016,13241200.0
2012-06-07,0.33999999999999986,0.12392799999999937,0.17857199999999906,0.009284999999998433,-21688800.0
2012-06-08,-0.20321399999999912,0.11643100000000217,-0.053571999999999065,0.30714299999999994,-32250400.0
2012-06-11,0.5757139999999978,0.2828559999999989,0.058213999999999544,-0.32678399999999996,243748400.0
2012-06-12,-0.4735699999999987,-0.4242859999999986,-0.1403560000000006,0.1782129999999995,-155884400.0
2012-06-13,0.0021419999999992,0.0664289999999994,0.13142799999999966,-0.14285699999999935,-141800400.0
2012-06-14,-0.11714399999999969,-0.1778569999999995,-0.11142699999999905,-0.02250100000000188,51993200.0
2012-06-15,-0.008570999999999884,0.03999899999999812,0.08178299999999794,0.09285700000000219,-10318000.0
2012-06-18,-0.001426999999999623,0.4739290000000018,0.02928800000000109,0.41607099999999875,105156800.0
2012-06-19,0.4442839999999997,0.07535700000000034,0.4546430000000008,0.058216999999999075,-79007600.0
2012-06-20,0.17178600000000088,-0.02678500000000028,-0.08214399999999955,-0.05964299999999767,-2461200.0
2012-06-21,-0.09892900000000182,-0.03678700000000035,-0.12000100000000202,-0.288216000000002,-32592000.0
2012-06-22,-0.22857099999999875,-0.21535599999999988,-0.07214199999999948,0.158215000000002,-41879600.0
2012-06-25,-0.06214299999999895,-0.08535600000000088,-0.18035599999999974,-0.40464199999999906,19910800.0
2012-06-26,-0.2132150000000017,-0.18964400000000126,-0.10857199999999878,0.04499999999999815,-27846000.0
2012-06-27,0.13107100000000216,0.0803570000000029,0.16392799999999852,0.08821299999999965,-73539200.0
2012-06-28,-0.11892700000000289,-0.09785700000000119,-0.22535699999999892,-0.19464299999999923,79839200.0
2012-06-29,0.22607100000000102,0.35714300000000065,0.3085710000000006,0.5339290000000005,138664400.0
2012-07-02,0.24035800000000052,0.33821299999999965,0.3339289999999977,0.30428500000000014,-21408800.0
2012-07-03,0.3624989999999997,0.23321599999999876,0.37143000000000015,0.2460710000000006,-158379200.0
2012-07-05,0.2028560000000006,0.5121420000000008,0.20178399999999996,0.3760719999999971,242670400.0
2012-07-06,0.23321599999999876,-0.2107139999999994,0.06893000000000171,-0.14499999999999957,-65452800.0
2012-07-09,-0.06392899999999813,0.19499899999999926,0.09035599999999988,0.28607200000000077,-39524800.0
2012-07-10,0.45249899999999954,0.2132150000000017,0.042856999999997925,-0.20285699999999807,132552000.0
2012-07-11,-0.42321400000000153,-0.4360710000000019,-0.2889269999999975,-0.13500000000000156,-42635600.0
2012-07-12,-0.20999899999999982,-0.14964300000000108,-0.1621440000000014,-0.19750000000000156,-41280400.0
2012-07-13,0.09678700000000262,0.1328560000000003,0.2614289999999997,0.21678500000000156,-116614400.0
2012-07-16,0.07749899999999954,0.158215000000002,0.17928500000000014,0.06928699999999921,-10166800.0
2012-07-17,0.20250000000000057,-0.004284000000001953,-0.06678600000000046,0.001072000000000628,-7635600.0
2012-07-18,-0.15000000000000213,-0.11285799999999924,0.014642999999999518,-0.024287000000001058,-40924800.0
2012-07-19,0.16750000000000043,0.25035700000000105,0.08714300000000108,0.28785799999999995,184161600.0
2012-07-20,0.0625,-0.03249999999999886,-0.08214200000000105,-0.3578569999999992,-39390400.0
2012-07-23,-0.6653580000000012,-0.30500000000000327,-0.5710719999999974,-0.016787000000000774,90504400.0
2012-07-24,0.46357100000000173,0.13500000000000156,0.3857140000000001,-0.10392699999999877,77156800.0
2012-07-25,-1.1757120000000008,-1.0314289999999993,-1.0182140000000004,-0.9267870000000009,312180400.0
